name,time,algo
benchmark_puzzles/benchmarks8x8/40/puzzle1.txt,645.9199,cplex
benchmark_puzzles/benchmarks8x8/40/puzzle2.txt,45.7285,cplex
benchmark_puzzles/benchmarks8x8/40/puzzle2.txt,45.7285,cplex
benchmark_puzzles/benchmarks8x8/40/puzzle2.txt,104.1164,cplex
benchmark_puzzles/benchmarks8x8/40/puzzle2.txt,104.1164,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle1.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle2.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle3.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle4.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0012,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle5.txt,0.0012,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.001,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.001,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle6.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle7.txt,0.0009,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.001,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle8.txt,0.001,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0012,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle9.txt,0.0012,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle10.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle11.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle12.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle13.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle14.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle15.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle16.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle17.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle18.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle19.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/0/puzzle20.txt,0.0008,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0347,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0347,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0328,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0328,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0391,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.0391,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0355,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0355,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0339,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0339,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0354,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.0354,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0098,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0098,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0094,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0094,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0101,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.0101,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0353,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0353,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0333,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0333,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0365,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.0365,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0093,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0093,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0094,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0094,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0093,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.0093,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0373,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0373,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0389,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0389,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0377,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.0377,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0357,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0357,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0386,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0386,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0404,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.0404,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0337,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0337,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0361,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0361,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0343,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.0343,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0361,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0361,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0332,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0332,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0364,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.0364,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0406,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0406,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0372,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0372,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0422,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.0422,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.009,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.009,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.0098,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.0098,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.0092,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.0092,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0357,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0357,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0373,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0373,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0358,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.0358,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0346,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0346,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0323,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0323,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0342,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.0342,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0381,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0381,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0398,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0398,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0396,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.0396,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0366,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0366,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0384,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0384,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0375,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.0375,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0414,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0414,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0392,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0392,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0414,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.0414,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0419,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0419,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0395,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0395,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0421,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.0421,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0351,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0351,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0333,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0333,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0518,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.0518,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.035,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.035,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.0326,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.0326,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.0359,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.0359,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0348,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0348,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0321,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0321,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0349,cplex
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.0349,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0752,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0752,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0743,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0743,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0808,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.0808,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0701,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0701,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0731,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0731,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0722,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.0722,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0755,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0755,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0694,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0694,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0719,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.0719,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0732,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0732,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0714,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0714,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0747,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.0747,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.0785,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.0785,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.0743,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.0743,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.081,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.081,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.078,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.078,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.0872,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.0872,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0728,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0728,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0774,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.0774,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.079,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.079,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.0754,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.0754,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.0821,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,0.0821,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.0721,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.0721,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.1041,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.1041,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.1371,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.1371,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.084,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.084,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.1071,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.1071,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.0845,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.0845,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0785,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0785,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0732,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0732,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0848,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.0848,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0805,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0722,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0722,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0795,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.0795,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.0803,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.0803,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.0694,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.0694,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.1303,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.1303,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.0806,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.0806,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.075,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.075,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.0754,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.0754,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.0784,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.0784,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.0686,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.0686,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.1143,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.1143,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.084,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.084,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.0727,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.0727,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.0844,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,0.0844,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0777,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0777,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0756,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0756,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0795,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.0795,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0765,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0765,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0746,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0746,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0781,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.0781,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0715,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0715,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0653,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0653,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0766,cplex
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.0766,cplex
